# A network in link list format
112	361	0.06666666666666667
112	287	0.06666666666666667
112	249	0.3333333333333333
112	164	0.06666666666666667
112	134	0.3333333333333333
112	139	0.06666666666666667
112	126	0.06666666666666667
112	199	0.06666666666666667
112	211	0.06666666666666667
112	168	0.3333333333333333
112	367	0.06666666666666667
112	368	0.06666666666666667
113	300	0.043478260869565216
113	306	0.1
113	214	0.043478260869565216
113	171	0.1
113	285	0.1
113	194	0.1
113	198	0.1
113	148	0.043478260869565216
113	310	0.1
113	312	0.043478260869565216
113	239	0.043478260869565216
113	302	0.043478260869565216
113	213	0.043478260869565216
113	316	0.043478260869565216
113	309	0.043478260869565216
113	183	0.043478260869565216
113	340	0.043478260869565216
113	245	0.1
113	246	0.043478260869565216
113	133	0.1
113	278	0.043478260869565216
113	241	0.1
113	282	0.043478260869565216
113	212	0.043478260869565216
113	166	0.043478260869565216
113	351	0.043478260869565216
114	195	0.0625
114	352	0.0625
114	311	0.0625
114	237	0.0625
114	156	0.0625
114	313	0.0625
114	180	0.0625
114	191	0.1111111111111111
114	298	0.1111111111111111
114	319	0.0625
114	140	0.1111111111111111
114	377	0.1111111111111111
114	127	0.0625
114	220	0.0625
114	350	0.1111111111111111
115	194	0.0625
115	120	0.1
115	198	0.1
115	148	0.0625
115	152	0.1
115	153	0.0625
115	291	0.0625
115	167	0.0625
115	182	0.1
115	131	0.0625
115	340	0.1
115	236	0.0625
115	225	0.0625
115	326	0.0625
115	192	0.0625
115	253	0.1
115	254	0.0625
115	383	0.0625
116	247	0.05263157894736842
116	308	0.05263157894736842
116	355	0.07142857142857142
116	357	0.07142857142857142
116	265	0.05263157894736842
116	156	0.05263157894736842
116	338	0.07142857142857142
116	219	0.05263157894736842
116	269	0.07142857142857142
116	160	0.07142857142857142
116	204	0.07142857142857142
116	246	0.07142857142857142
116	151	0.05263157894736842
116	276	0.05263157894736842
116	382	0.07142857142857142
116	232	0.05263157894736842
116	383	0.05263157894736842
116	193	0.05263157894736842
117	132	0.125
117	196	0.08333333333333333
117	209	0.125
117	159	0.08333333333333333
117	343	0.125
117	375	0.08333333333333333
117	369	0.08333333333333333
117	358	0.08333333333333333
117	324	0.125
117	345	0.08333333333333333
117	381	0.125
117	208	0.08333333333333333
117	178	0.125
117	180	0.08333333333333333
117	255	0.08333333333333333
118	172	0.16666666666666666
118	143	0.1111111111111111
118	321	0.1111111111111111
118	144	0.1111111111111111
118	173	0.16666666666666666
118	203	0.1111111111111111
118	224	0.16666666666666666
118	165	0.1111111111111111
118	292	0.1111111111111111
118	158	0.1111111111111111
118	303	0.16666666666666666
118	181	0.1111111111111111
119	300	0.09090909090909091
119	133	0.09090909090909091
119	331	0.043478260869565216
119	258	0.043478260869565216
119	209	0.043478260869565216
119	234	0.043478260869565216
119	216	0.09090909090909091
119	334	0.043478260869565216
119	128	0.09090909090909091
119	290	0.09090909090909091
119	266	0.043478260869565216
119	149	0.043478260869565216
119	235	0.043478260869565216
119	241	0.043478260869565216
119	257	0.043478260869565216
119	341	0.043478260869565216
119	373	0.043478260869565216
119	342	0.09090909090909091
119	337	0.09090909090909091
119	222	0.043478260869565216
119	166	0.043478260869565216
119	122	0.09090909090909091
119	229	0.09090909090909091
120	284	0.07142857142857142
120	306	0.07142857142857142
120	198	0.1
120	234	0.07142857142857142
120	182	0.1
120	152	0.1
120	201	0.07142857142857142
120	267	0.07142857142857142
120	130	0.07142857142857142
120	293	0.07142857142857142
120	340	0.1
120	318	0.07142857142857142
120	206	0.07142857142857142
120	346	0.07142857142857142
120	211	0.07142857142857142
120	253	0.1
121	329	0.0625
121	325	0.0625
121	258	0.0625
121	146	0.1
121	123	0.0625
121	263	0.0625
121	161	0.0625
121	293	0.0625
121	295	0.0625
121	203	0.1
121	296	0.0625
121	299	0.0625
121	134	0.1
121	226	0.0625
121	227	0.1
121	346	0.1
121	328	0.0625
122	300	0.09090909090909091
122	332	0.047619047619047616
122	307	0.047619047619047616
122	216	0.09090909090909091
122	231	0.047619047619047616
122	150	0.047619047619047616
122	128	0.09090909090909091
122	335	0.047619047619047616
122	189	0.047619047619047616
122	290	0.09090909090909091
122	228	0.047619047619047616
122	160	0.047619047619047616
122	268	0.047619047619047616
122	302	0.047619047619047616
122	182	0.047619047619047616
122	245	0.047619047619047616
122	184	0.047619047619047616
122	342	0.09090909090909091
122	337	0.09090909090909091
122	259	0.047619047619047616
122	344	0.047619047619047616
122	326	0.047619047619047616
122	133	0.09090909090909091
122	303	0.047619047619047616
122	205	0.047619047619047616
122	229	0.09090909090909091
123	329	0.0625
123	258	0.0625
123	169	0.16666666666666666
123	263	0.0625
123	266	0.16666666666666666
123	293	0.0625
123	295	0.0625
123	161	0.0625
123	296	0.0625
123	299	0.0625
123	206	0.16666666666666666
123	226	0.0625
123	325	0.0625
123	210	0.16666666666666666
123	223	0.16666666666666666
123	328	0.0625
124	256	0.06666666666666667
124	252	0.1
124	260	0.06666666666666667
124	362	0.06666666666666667
124	141	0.06666666666666667
124	338	0.06666666666666667
124	176	0.1
124	319	0.06666666666666667
124	140	0.06666666666666667
124	188	0.1
124	280	0.06666666666666667
124	208	0.06666666666666667
124	320	0.1
124	350	0.1
124	230	0.06666666666666667
125	142	0.047619047619047616
125	214	0.125
125	145	0.047619047619047616
125	149	0.125
125	128	0.125
125	310	0.047619047619047616
125	175	0.125
125	202	0.047619047619047616
125	178	0.047619047619047616
125	130	0.047619047619047616
125	366	0.047619047619047616
125	129	0.047619047619047616
125	317	0.125
125	372	0.047619047619047616
125	274	0.047619047619047616
125	185	0.047619047619047616
125	186	0.125
125	222	0.047619047619047616
125	250	0.047619047619047616
125	342	0.047619047619047616
126	287	0.06666666666666667
126	361	0.06666666666666667
126	164	0.06666666666666667
126	139	0.06666666666666667
126	223	0.16666666666666666
126	328	0.16666666666666666
126	199	0.06666666666666667
126	211	0.06666666666666667
126	235	0.16666666666666666
126	367	0.06666666666666667
126	368	0.06666666666666667
127	195	0.0625
127	352	0.0625
127	233	0.125
127	311	0.0625
127	362	0.125
127	237	0.0625
127	156	0.0625
127	313	0.0625
127	294	0.125
127	180	0.0625
127	220	0.0625
127	319	0.0625
127	188	0.125
127	315	0.125
128	300	0.09090909090909091
128	214	0.125
128	149	0.125
128	186	0.125
128	133	0.09090909090909091
128	216	0.09090909090909091
128	342	0.09090909090909091
128	175	0.125
128	317	0.125
128	290	0.09090909090909091
128	337	0.09090909090909091
128	229	0.09090909090909091
129	142	0.047619047619047616
129	145	0.047619047619047616
129	147	0.06666666666666667
129	342	0.047619047619047616
129	310	0.047619047619047616
129	290	0.06666666666666667
129	202	0.047619047619047616
129	178	0.047619047619047616
129	364	0.06666666666666667
129	130	0.047619047619047616
129	366	0.047619047619047616
129	261	0.06666666666666667
129	179	0.06666666666666667
129	372	0.047619047619047616
129	184	0.06666666666666667
129	274	0.047619047619047616
129	185	0.047619047619047616
129	273	0.06666666666666667
129	186	0.06666666666666667
129	277	0.06666666666666667
129	153	0.06666666666666667
129	250	0.047619047619047616
129	232	0.06666666666666667
129	355	0.06666666666666667
129	222	0.047619047619047616
130	284	0.07142857142857142
130	142	0.047619047619047616
130	306	0.07142857142857142
130	145	0.047619047619047616
130	234	0.07142857142857142
130	310	0.047619047619047616
130	201	0.07142857142857142
130	202	0.047619047619047616
130	178	0.047619047619047616
130	366	0.047619047619047616
130	267	0.07142857142857142
130	293	0.07142857142857142
130	318	0.07142857142857142
130	372	0.047619047619047616
130	274	0.047619047619047616
130	185	0.047619047619047616
130	222	0.047619047619047616
130	206	0.07142857142857142
130	250	0.047619047619047616
130	346	0.07142857142857142
130	211	0.07142857142857142
130	342	0.047619047619047616
131	380	0.07142857142857142
131	194	0.0625
131	301	0.07142857142857142
131	359	0.07142857142857142
131	354	0.07142857142857142
131	148	0.0625
131	153	0.0625
131	264	0.07142857142857142
131	291	0.0625
131	157	0.07142857142857142
131	181	0.07142857142857142
131	270	0.07142857142857142
131	167	0.0625
131	296	0.07142857142857142
131	236	0.0625
131	164	0.07142857142857142
131	212	0.07142857142857142
131	225	0.0625
131	326	0.0625
131	192	0.0625
131	254	0.0625
131	383	0.0625
132	243	0.16666666666666666
132	244	0.16666666666666666
132	343	0.125
132	209	0.125
132	324	0.125
132	381	0.125
132	178	0.125
132	136	0.16666666666666666
133	306	0.1
133	337	0.09090909090909091
133	245	0.1
133	194	0.1
133	198	0.1
133	216	0.09090909090909091
133	342	0.09090909090909091
133	171	0.1
133	300	0.09090909090909091
133	310	0.1
133	290	0.09090909090909091
133	241	0.1
133	285	0.1
133	229	0.09090909090909091
134	203	0.1
134	146	0.1
134	249	0.3333333333333333
134	227	0.1
134	346	0.1
134	168	0.3333333333333333
135	256	0.07692307692307693
135	171	0.07692307692307693
135	339	0.07692307692307693
135	145	0.07692307692307693
135	356	0.07692307692307693
135	281	0.08333333333333333
135	311	0.07692307692307693
135	336	0.08333333333333333
135	331	0.08333333333333333
135	315	0.07692307692307693
135	176	0.07692307692307693
135	318	0.07692307692307693
135	372	0.08333333333333333
135	259	0.08333333333333333
135	225	0.08333333333333333
135	308	0.08333333333333333
135	253	0.08333333333333333
135	159	0.07692307692307693
136	366	0.08333333333333333
136	244	0.16666666666666666
136	221	0.08333333333333333
136	333	0.08333333333333333
136	163	0.08333333333333333
136	248	0.08333333333333333
136	200	0.08333333333333333
136	243	0.16666666666666666
136	373	0.08333333333333333
136	161	0.08333333333333333
136	162	0.08333333333333333
136	272	0.08333333333333333
137	169	0.3333333333333333
137	244	0.07692307692307693
137	197	0.07692307692307693
137	368	0.07692307692307693
137	201	0.3333333333333333
137	275	0.07692307692307693
137	226	0.07692307692307693
137	324	0.07692307692307693
137	345	0.07692307692307693
137	210	0.07692307692307693
137	257	0.3333333333333333
138	305	0.1111111111111111
138	270	0.1111111111111111
138	197	0.1111111111111111
138	321	0.1111111111111111
138	249	0.1111111111111111
138	200	0.1111111111111111
138	288	0.1111111111111111
138	139	0.1111111111111111
138	329	0.1111111111111111
138	251	0.1111111111111111
138	227	0.1111111111111111
138	284	0.1111111111111111
138	165	0.1111111111111111
139	284	0.1111111111111111
139	329	0.1111111111111111
139	287	0.06666666666666667
139	288	0.1111111111111111
139	199	0.06666666666666667
139	367	0.06666666666666667
139	368	0.06666666666666667
139	270	0.1111111111111111
139	361	0.06666666666666667
139	321	0.1111111111111111
139	249	0.1111111111111111
139	164	0.06666666666666667
139	251	0.1111111111111111
139	227	0.1111111111111111
139	211	0.06666666666666667
140	256	0.06666666666666667
140	260	0.06666666666666667
140	350	0.1111111111111111
140	362	0.06666666666666667
140	338	0.06666666666666667
140	298	0.1111111111111111
140	319	0.06666666666666667
140	377	0.1111111111111111
140	280	0.06666666666666667
140	208	0.06666666666666667
140	191	0.1111111111111111
140	141	0.06666666666666667
140	230	0.06666666666666667
141	256	0.06666666666666667
141	260	0.06666666666666667
141	319	0.06666666666666667
141	369	0.2
141	154	0.2
141	362	0.06666666666666667
141	237	0.2
141	208	0.06666666666666667
141	338	0.06666666666666667
141	230	0.06666666666666667
141	314	0.2
141	240	0.2
141	280	0.06666666666666667
142	145	0.047619047619047616
142	279	0.1
142	310	0.047619047619047616
142	202	0.047619047619047616
142	178	0.047619047619047616
142	313	0.1
142	366	0.047619047619047616
142	272	0.1
142	372	0.047619047619047616
142	185	0.047619047619047616
142	342	0.047619047619047616
142	274	0.047619047619047616
142	222	0.047619047619047616
142	250	0.047619047619047616
142	381	0.1
143	144	0.1111111111111111
143	203	0.1111111111111111
143	286	0.125
143	321	0.1111111111111111
143	173	0.125
143	344	0.125
143	165	0.1111111111111111
143	292	0.1111111111111111
143	158	0.1111111111111111
143	181	0.1111111111111111
144	359	0.14285714285714285
144	203	0.1111111111111111
144	321	0.1111111111111111
144	288	0.14285714285714285
144	224	0.14285714285714285
144	146	0.14285714285714285
144	165	0.1111111111111111
144	292	0.1111111111111111
144	158	0.1111111111111111
144	181	0.1111111111111111
145	171	0.07692307692307693
145	339	0.07692307692307693
145	256	0.07692307692307693
145	310	0.047619047619047616
145	311	0.07692307692307693
145	202	0.047619047619047616
145	178	0.047619047619047616
145	366	0.047619047619047616
145	315	0.07692307692307693
145	176	0.07692307692307693
145	318	0.07692307692307693
145	372	0.047619047619047616
145	274	0.047619047619047616
145	185	0.047619047619047616
145	159	0.07692307692307693
145	222	0.047619047619047616
145	250	0.047619047619047616
145	356	0.07692307692307693
145	342	0.047619047619047616
146	359	0.14285714285714285
146	203	0.1
146	288	0.14285714285714285
146	224	0.14285714285714285
146	227	0.1
146	346	0.1
147	355	0.06666666666666667
147	261	0.06666666666666667
147	153	0.06666666666666667
147	380	0.08333333333333333
147	290	0.06666666666666667
147	177	0.08333333333333333
147	364	0.06666666666666667
147	183	0.08333333333333333
147	179	0.06666666666666667
147	184	0.06666666666666667
147	204	0.08333333333333333
147	273	0.06666666666666667
147	186	0.06666666666666667
147	277	0.06666666666666667
147	323	0.08333333333333333
147	378	0.08333333333333333
147	232	0.06666666666666667
147	254	0.08333333333333333
147	327	0.08333333333333333
148	214	0.043478260869565216
148	351	0.043478260869565216
148	194	0.0625
148	153	0.0625
148	282	0.043478260869565216
148	183	0.043478260869565216
148	312	0.043478260869565216
148	291	0.0625
148	239	0.043478260869565216
148	302	0.043478260869565216
148	213	0.043478260869565216
148	316	0.043478260869565216
148	309	0.043478260869565216
148	340	0.043478260869565216
148	246	0.043478260869565216
148	236	0.0625
148	254	0.0625
148	300	0.043478260869565216
148	278	0.043478260869565216
148	225	0.0625
148	326	0.0625
148	192	0.0625
148	383	0.0625
148	167	0.0625
148	212	0.043478260869565216
148	166	0.043478260869565216
149	214	0.125
149	331	0.043478260869565216
149	258	0.043478260869565216
149	209	0.043478260869565216
149	234	0.043478260869565216
149	334	0.043478260869565216
149	175	0.125
149	266	0.043478260869565216
149	235	0.043478260869565216
149	241	0.043478260869565216
149	257	0.043478260869565216
149	317	0.125
149	341	0.043478260869565216
149	373	0.043478260869565216
149	186	0.125
149	222	0.043478260869565216
149	166	0.043478260869565216
150	245	0.047619047619047616
150	337	0.09090909090909091
150	285	0.09090909090909091
150	332	0.047619047619047616
150	307	0.047619047619047616
150	335	0.047619047619047616
150	189	0.047619047619047616
150	231	0.047619047619047616
150	155	0.09090909090909091
150	326	0.047619047619047616
150	364	0.09090909090909091
150	160	0.047619047619047616
150	268	0.047619047619047616
150	302	0.047619047619047616
150	182	0.047619047619047616
150	184	0.047619047619047616
150	297	0.09090909090909091
150	187	0.09090909090909091
150	185	0.09090909090909091
150	205	0.047619047619047616
150	259	0.047619047619047616
150	344	0.047619047619047616
150	281	0.09090909090909091
150	228	0.047619047619047616
150	303	0.047619047619047616
150	351	0.09090909090909091
151	247	0.05263157894736842
151	354	0.09090909090909091
151	156	0.05263157894736842
151	308	0.05263157894736842
151	189	0.09090909090909091
151	265	0.05263157894736842
151	276	0.05263157894736842
151	316	0.09090909090909091
151	219	0.05263157894736842
151	323	0.09090909090909091
151	190	0.09090909090909091
151	363	0.09090909090909091
151	232	0.05263157894736842
151	193	0.05263157894736842
151	383	0.05263157894736842
152	182	0.1
152	340	0.1
152	287	0.1111111111111111
152	253	0.1
152	198	0.1
152	322	0.1111111111111111
152	263	0.1111111111111111
152	251	0.1111111111111111
152	267	0.1111111111111111
152	158	0.1111111111111111
152	168	0.1111111111111111
152	167	0.1111111111111111
153	194	0.0625
153	355	0.06666666666666667
153	261	0.06666666666666667
153	290	0.06666666666666667
153	291	0.0625
153	364	0.06666666666666667
153	167	0.0625
153	192	0.0625
153	179	0.06666666666666667
153	184	0.06666666666666667
153	273	0.06666666666666667
153	186	0.06666666666666667
153	277	0.06666666666666667
153	236	0.0625
153	254	0.0625
153	225	0.0625
153	326	0.0625
153	232	0.06666666666666667
153	383	0.0625
154	347	0.1111111111111111
154	370	0.1111111111111111
154	196	0.1111111111111111
154	343	0.1111111111111111
154	162	0.1111111111111111
154	369	0.2
154	237	0.2
154	238	0.1111111111111111
154	314	0.2
154	240	0.2
154	280	0.1111111111111111
155	376	0.125
155	285	0.09090909090909091
155	297	0.09090909090909091
155	187	0.09090909090909091
155	218	0.125
155	333	0.125
155	337	0.09090909090909091
155	185	0.09090909090909091
155	279	0.125
155	341	0.125
155	281	0.09090909090909091
155	364	0.09090909090909091
155	351	0.09090909090909091
156	195	0.0625
156	352	0.0625
156	247	0.05263157894736842
156	308	0.05263157894736842
156	319	0.0625
156	311	0.0625
156	237	0.0625
156	313	0.0625
156	219	0.05263157894736842
156	180	0.0625
156	220	0.0625
156	265	0.05263157894736842
156	276	0.05263157894736842
156	232	0.05263157894736842
156	193	0.05263157894736842
156	383	0.05263157894736842
157	359	0.07142857142857142
157	231	0.07692307692307693
157	354	0.07142857142857142
157	357	0.07692307692307693
157	289	0.07692307692307693
157	264	0.07142857142857142
157	291	0.07692307692307693
157	181	0.07142857142857142
157	270	0.07142857142857142
157	179	0.07692307692307693
157	296	0.07142857142857142
157	353	0.07692307692307693
157	164	0.07142857142857142
157	212	0.07142857142857142
157	301	0.07142857142857142
157	380	0.07142857142857142
157	348	0.07692307692307693
157	193	0.07692307692307693
157	327	0.07692307692307693
158	203	0.1111111111111111
158	287	0.1111111111111111
158	321	0.1111111111111111
158	322	0.1111111111111111
158	263	0.1111111111111111
158	165	0.1111111111111111
158	251	0.1111111111111111
158	267	0.1111111111111111
158	292	0.1111111111111111
158	181	0.1111111111111111
158	168	0.1111111111111111
158	167	0.1111111111111111
159	256	0.07692307692307693
159	171	0.07692307692307693
159	339	0.07692307692307693
159	196	0.08333333333333333
159	358	0.08333333333333333
159	311	0.07692307692307693
159	176	0.07692307692307693
159	180	0.08333333333333333
159	315	0.07692307692307693
159	318	0.07692307692307693
159	375	0.08333333333333333
159	369	0.08333333333333333
159	345	0.08333333333333333
159	208	0.08333333333333333
159	356	0.07692307692307693
159	255	0.08333333333333333
160	332	0.047619047619047616
160	259	0.047619047619047616
160	355	0.07142857142857142
160	357	0.07142857142857142
160	335	0.047619047619047616
160	189	0.047619047619047616
160	231	0.047619047619047616
160	228	0.047619047619047616
160	338	0.07142857142857142
160	268	0.047619047619047616
160	302	0.047619047619047616
160	182	0.047619047619047616
160	245	0.047619047619047616
160	184	0.047619047619047616
160	204	0.07142857142857142
160	246	0.07142857142857142
160	205	0.047619047619047616
160	307	0.047619047619047616
160	344	0.047619047619047616
160	382	0.07142857142857142
160	326	0.047619047619047616
160	269	0.07142857142857142
160	303	0.047619047619047616
161	329	0.0625
161	258	0.0625
161	333	0.08333333333333333
161	163	0.08333333333333333
161	263	0.0625
161	200	0.08333333333333333
161	293	0.0625
161	366	0.08333333333333333
161	272	0.08333333333333333
161	295	0.0625
161	296	0.0625
161	221	0.08333333333333333
161	373	0.08333333333333333
161	162	0.08333333333333333
161	299	0.0625
161	248	0.08333333333333333
161	325	0.0625
161	328	0.0625
161	226	0.0625
162	347	0.1111111111111111
162	370	0.1111111111111111
162	221	0.08333333333333333
162	333	0.08333333333333333
162	196	0.1111111111111111
162	343	0.1111111111111111
162	163	0.08333333333333333
162	366	0.08333333333333333
162	248	0.08333333333333333
162	200	0.08333333333333333
162	373	0.08333333333333333
162	280	0.1111111111111111
162	238	0.1111111111111111
162	272	0.08333333333333333
163	305	0.1111111111111111
163	243	0.1111111111111111
163	272	0.08333333333333333
163	221	0.08333333333333333
163	373	0.08333333333333333
163	366	0.08333333333333333
163	275	0.1111111111111111
163	200	0.08333333333333333
163	325	0.1111111111111111
163	333	0.08333333333333333
163	248	0.08333333333333333
163	367	0.1111111111111111
164	359	0.07142857142857142
164	301	0.07142857142857142
164	287	0.06666666666666667
164	264	0.07142857142857142
164	199	0.06666666666666667
164	367	0.06666666666666667
164	368	0.06666666666666667
164	270	0.07142857142857142
164	296	0.07142857142857142
164	361	0.06666666666666667
164	181	0.07142857142857142
164	354	0.07142857142857142
164	211	0.06666666666666667
164	380	0.07142857142857142
164	212	0.07142857142857142
165	305	0.1111111111111111
165	197	0.1111111111111111
165	203	0.1111111111111111
165	200	0.1111111111111111
165	321	0.1111111111111111
165	181	0.1111111111111111
165	292	0.1111111111111111
166	300	0.043478260869565216
166	209	0.043478260869565216
166	334	0.043478260869565216
166	235	0.043478260869565216
166	331	0.043478260869565216
166	239	0.043478260869565216
166	257	0.043478260869565216
166	340	0.043478260869565216
166	246	0.043478260869565216
166	234	0.043478260869565216
166	241	0.043478260869565216
166	212	0.043478260869565216
166	351	0.043478260869565216
166	214	0.043478260869565216
166	258	0.043478260869565216
166	312	0.043478260869565216
166	302	0.043478260869565216
166	213	0.043478260869565216
166	316	0.043478260869565216
166	309	0.043478260869565216
166	183	0.043478260869565216
166	373	0.043478260869565216
166	341	0.043478260869565216
166	222	0.043478260869565216
166	278	0.043478260869565216
166	282	0.043478260869565216
166	266	0.043478260869565216
167	194	0.0625
167	287	0.1111111111111111
167	263	0.1111111111111111
167	267	0.1111111111111111
167	291	0.0625
167	236	0.0625
167	322	0.1111111111111111
167	251	0.1111111111111111
167	225	0.0625
167	326	0.0625
167	192	0.0625
167	168	0.1111111111111111
167	254	0.0625
167	383	0.0625
168	263	0.1111111111111111
168	287	0.1111111111111111
168	249	0.3333333333333333
168	322	0.1111111111111111
168	251	0.1111111111111111
168	267	0.1111111111111111
169	206	0.16666666666666666
169	201	0.3333333333333333
169	266	0.16666666666666666
169	210	0.16666666666666666
169	257	0.3333333333333333
169	223	0.16666666666666666
170	221	0.1111111111111111
170	187	0.1111111111111111
170	334	0.1111111111111111
170	376	0.1111111111111111
170	307	0.1111111111111111
170	379	0.1111111111111111
170	248	0.1111111111111111
170	175	0.1111111111111111
170	317	0.1111111111111111
170	274	0.1111111111111111
170	268	0.1111111111111111
170	218	0.1111111111111111
170	229	0.1111111111111111
171	256	0.07692307692307693
171	306	0.1
171	285	0.1
171	198	0.1
171	310	0.1
171	245	0.1
171	311	0.07692307692307693
171	194	0.1
171	241	0.1
171	339	0.07692307692307693
171	176	0.07692307692307693
171	318	0.07692307692307693
171	315	0.07692307692307693
171	356	0.07692307692307693
172	332	0.0625
172	286	0.0625
172	174	0.0625
172	216	0.0625
172	173	0.16666666666666666
172	261	0.0625
172	265	0.0625
172	213	0.0625
172	224	0.16666666666666666
172	297	0.0625
172	303	0.16666666666666666
172	378	0.0625
172	379	0.0625
172	192	0.0625
172	348	0.0625
173	286	0.125
173	224	0.16666666666666666
173	344	0.125
173	303	0.16666666666666666
174	332	0.0625
174	353	0.07692307692307693
174	216	0.0625
174	261	0.0625
174	335	0.07692307692307693
174	265	0.0625
174	292	0.07692307692307693
174	239	0.07692307692307693
174	207	0.07692307692307693
174	269	0.07692307692307693
174	213	0.0625
174	378	0.0625
174	297	0.0625
174	286	0.0625
174	379	0.0625
174	301	0.07692307692307693
174	190	0.07692307692307693
174	192	0.0625
174	348	0.0625
175	274	0.1111111111111111
175	186	0.125
175	376	0.1111111111111111
175	334	0.1111111111111111
175	214	0.125
175	317	0.125
175	248	0.1111111111111111
175	268	0.1111111111111111
175	229	0.1111111111111111
176	256	0.07692307692307693
176	339	0.07692307692307693
176	252	0.1
176	356	0.07692307692307693
176	311	0.07692307692307693
176	315	0.07692307692307693
176	318	0.07692307692307693
176	188	0.1
176	320	0.1
176	350	0.1
177	247	0.1
177	289	0.1
177	312	0.1
177	207	0.1
177	183	0.08333333333333333
177	204	0.08333333333333333
177	236	0.1
177	323	0.08333333333333333
177	378	0.08333333333333333
177	327	0.08333333333333333
177	380	0.08333333333333333
177	382	0.1
177	228	0.1
177	254	0.08333333333333333
178	343	0.125
178	209	0.125
178	310	0.047619047619047616
178	202	0.047619047619047616
178	366	0.047619047619047616
178	372	0.047619047619047616
178	185	0.047619047619047616
178	342	0.047619047619047616
178	274	0.047619047619047616
178	222	0.047619047619047616
178	324	0.125
178	250	0.047619047619047616
178	381	0.125
179	231	0.07692307692307693
179	355	0.06666666666666667
179	261	0.06666666666666667
179	357	0.07692307692307693
179	290	0.06666666666666667
179	291	0.07692307692307693
179	364	0.06666666666666667
179	289	0.07692307692307693
179	277	0.06666666666666667
179	184	0.06666666666666667
179	273	0.06666666666666667
179	186	0.06666666666666667
179	353	0.07692307692307693
179	232	0.06666666666666667
179	348	0.07692307692307693
179	193	0.07692307692307693
179	327	0.07692307692307693
180	195	0.0625
180	352	0.0625
180	196	0.08333333333333333
180	358	0.08333333333333333
180	311	0.0625
180	237	0.0625
180	313	0.0625
180	220	0.0625
180	319	0.0625
180	375	0.08333333333333333
180	369	0.08333333333333333
180	345	0.08333333333333333
180	208	0.08333333333333333
180	255	0.08333333333333333
181	359	0.07142857142857142
181	321	0.1111111111111111
181	354	0.07142857142857142
181	380	0.07142857142857142
181	264	0.07142857142857142
181	292	0.1111111111111111
181	270	0.07142857142857142
181	203	0.1111111111111111
181	296	0.07142857142857142
181	301	0.07142857142857142
181	212	0.07142857142857142
182	231	0.047619047619047616
182	332	0.047619047619047616
182	307	0.047619047619047616
182	198	0.1
182	335	0.047619047619047616
182	189	0.047619047619047616
182	228	0.047619047619047616
182	268	0.047619047619047616
182	302	0.047619047619047616
182	340	0.1
182	245	0.047619047619047616
182	184	0.047619047619047616
182	253	0.1
182	205	0.047619047619047616
182	259	0.047619047619047616
182	344	0.047619047619047616
182	326	0.047619047619047616
182	303	0.047619047619047616
183	300	0.043478260869565216
183	214	0.043478260869565216
183	312	0.043478260869565216
183	239	0.043478260869565216
183	302	0.043478260869565216
183	213	0.043478260869565216
183	309	0.043478260869565216
183	316	0.043478260869565216
183	340	0.043478260869565216
183	204	0.08333333333333333
183	246	0.043478260869565216
183	327	0.08333333333333333
183	212	0.043478260869565216
183	323	0.08333333333333333
183	378	0.08333333333333333
183	278	0.043478260869565216
183	380	0.08333333333333333
183	282	0.043478260869565216
183	351	0.043478260869565216
183	254	0.08333333333333333
184	231	0.047619047619047616
184	259	0.047619047619047616
184	332	0.047619047619047616
184	307	0.047619047619047616
184	261	0.06666666666666667
184	335	0.047619047619047616
184	189	0.047619047619047616
184	290	0.06666666666666667
184	326	0.047619047619047616
184	364	0.06666666666666667
184	268	0.047619047619047616
184	302	0.047619047619047616
184	245	0.047619047619047616
184	273	0.06666666666666667
184	186	0.06666666666666667
184	277	0.06666666666666667
184	355	0.06666666666666667
184	344	0.047619047619047616
184	228	0.047619047619047616
184	232	0.06666666666666667
184	303	0.047619047619047616
184	205	0.047619047619047616
185	285	0.09090909090909091
185	310	0.047619047619047616
185	202	0.047619047619047616
185	364	0.09090909090909091
185	366	0.047619047619047616
185	372	0.047619047619047616
185	297	0.09090909090909091
185	274	0.047619047619047616
185	342	0.047619047619047616
185	337	0.09090909090909091
185	222	0.047619047619047616
185	250	0.047619047619047616
185	187	0.09090909090909091
185	281	0.09090909090909091
185	351	0.09090909090909091
186	214	0.125
186	355	0.06666666666666667
186	261	0.06666666666666667
186	364	0.06666666666666667
186	317	0.125
186	273	0.06666666666666667
186	277	0.06666666666666667
186	290	0.06666666666666667
186	232	0.06666666666666667
187	317	0.1111111111111111
187	285	0.09090909090909091
187	297	0.09090909090909091
187	307	0.1111111111111111
187	218	0.1111111111111111
187	337	0.09090909090909091
187	379	0.1111111111111111
187	281	0.09090909090909091
187	364	0.09090909090909091
187	221	0.1111111111111111
187	351	0.09090909090909091
188	320	0.1
188	233	0.125
188	252	0.1
188	362	0.125
188	315	0.125
188	294	0.125
188	350	0.1
189	231	0.047619047619047616
189	332	0.047619047619047616
189	259	0.047619047619047616
189	354	0.09090909090909091
189	335	0.047619047619047616
189	307	0.047619047619047616
189	363	0.09090909090909091
189	268	0.047619047619047616
189	302	0.047619047619047616
189	316	0.09090909090909091
189	245	0.047619047619047616
189	228	0.047619047619047616
189	205	0.047619047619047616
189	323	0.09090909090909091
189	344	0.047619047619047616
189	190	0.09090909090909091
